sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
3724,007014,000193.png,171464,0971133,image_291511.jpg,0.3773353397846222
3998,008895,000117.png,253758,1483948,image_352233.jpg,0.3702892065048218
2681,007280,000070.png,429727,0261170,image_157709.jpg,0.38362735509872437
4767,006130,000104.png,301901,1312575,image_332324.jpg,0.38930201530456543
20,004066,000067.png,314020,0000100,image_341.jpg,0.36053064465522766
6341,000144,000149.png,196060,0719637,image_247379.jpg,0.4128645658493042
7328,009183,000163.png,64363,0002871,image_67162.jpg,0.4184153079986572
763,005038,000087.png,24085,0159789,image_136011.jpg,0.34666121006011963
5987,007931,000003.png,398816,4716572,image_487490.jpg,0.34769052267074585
3755,007014,000116.png,369225,0662504,image_236690.jpg,0.3809637129306793
5200,004726,000007.png,269157,2758480,image_444367.jpg,0.5062905550003052
7687,005391,000027.png,129728,0823873,image_266558.jpg,0.36835527420043945
5712,000724,000090.png,175877,2779142,image_445457.jpg,0.3905384838581085
2934,004195,000165.png,117483,0829576,image_267311.jpg,0.3733484745025635
7058,007831,000170.png,347511,0004993,image_82291.jpg,0.42272064089775085
6973,007831,000016.png,80409,2066764,image_400614.jpg,0.4366728365421295
4378,007659,000129.png,192461,1720134,image_374072.jpg,0.3450285792350769
9855,003700,000099.png,346314,1310368,image_331496.jpg,0.3692689538002014
1784,003357,000139.png,463028,1432037,image_346019.jpg,0.3941684067249298
3519,000378,000010.png,462917,0516266,image_207733.jpg,0.453064501285553
8286,001835,000039.png,409804,4032297,image_480846.jpg,0.3376452326774597
4052,008895,000094.png,438296,3982894,image_480303.jpg,0.4429750442504883
7592,004814,000043.png,104612,0857253,image_272062.jpg,0.4726420044898987
2644,007280,000071.png,372631,0714147,image_246375.jpg,0.42372867465019226
2323,004805,000002.png,235971,0515116,image_207368.jpg,0.48223811388015747
2766,007280,000113.png,290689,0199215,image_145245.jpg,0.4240416884422302
4483,005989,000164.png,107481,1956803,image_392733.jpg,0.35305339097976685
4734,006130,000017.png,301889,1312575,image_332337.jpg,0.42508846521377563
1069,001277,000016.png,60159,0000551,image_24748.jpg,0.5205563306808472
4637,006130,000173.png,20410,2765193,image_444688.jpg,0.38260993361473083
3975,008895,000182.png,202470,0261805,image_157862.jpg,0.3574571907520294
6457,007204,000000.png,469348,0126284,image_129640.jpg,0.41410160064697266
8641,000473,000075.png,223975,0710447,image_245507.jpg,0.34486883878707886
5591,003489,000187.png,318408,3860376,image_478025.jpg,0.3914816677570343
6244,000144,000049.png,345915,1559935,image_359891.jpg,0.35064953565597534
396,009487,000048.png,1416,0882927,image_275750.jpg,0.40654218196868896
376,009487,000193.png,127952,0206359,image_147191.jpg,0.40437859296798706
9280,008848,000004.png,83921,1036042,image_298955.jpg,0.3905540406703949
8650,000473,000040.png,414525,0328751,image_171452.jpg,0.39368897676467896
7116,007831,000006.png,363899,2407903,image_424612.jpg,0.3947024345397949
3764,007014,000143.png,210581,0289200,image_164626.jpg,0.36578869819641113
133,004066,000103.png,257290,0227003,image_151301.jpg,0.37491533160209656
1017,001725,000011.png,156420,0005273,image_93334.jpg,0.38140636682510376
1294,007649,000083.png,356935,1086543,image_305821.jpg,0.41329312324523926
9193,008848,000029.png,313373,1567113,image_360919.jpg,0.3826143443584442
3739,007014,000089.png,342366,0009918,image_107532.jpg,0.38114437460899353
5,004066,000171.png,263871,0273371,image_161184.jpg,0.438446968793869
3504,000378,000154.png,456730,0001057,image_39513.jpg,0.3931993842124939
8516,002424,000132.png,240419,0921031,image_282463.jpg,0.3812940716743469
5640,003489,000017.png,280123,1037178,image_299565.jpg,0.36108943819999695
7640,004814,000036.png,429120,0832314,image_268030.jpg,0.45951002836227417
5324,009660,000079.png,138705,0005436,image_99795.jpg,0.4179688096046448
7499,004814,000016.png,118882,1982597,image_394815.jpg,0.4409913718700409
1302,007649,000091.png,359057,1676221,image_369904.jpg,0.4349350035190582
2244,004600,000168.png,263215,2415436,image_425211.jpg,0.3887583017349243
764,005038,000075.png,62118,0000616,image_28668.jpg,0.34860026836395264
7341,009183,000065.png,171225,0001365,image_48237.jpg,0.3708457052707672
2952,004195,000014.png,363912,2415415,image_425136.jpg,0.36976611614227295
2051,007535,000168.png,362652,0599889,image_223731.jpg,0.40733015537261963
675,009138,000109.png,328444,0004812,image_75448.jpg,0.397926926612854
3046,010219,000057.png,237704,0005502,image_101987.jpg,0.3856789469718933
5443,009660,000097.png,445987,2811817,image_447372.jpg,0.39627572894096375
5315,009660,000100.png,126420,1504650,image_354431.jpg,0.35809260606765747
1355,007649,000044.png,233274,0167139,image_137122.jpg,0.3539808988571167
8301,001835,000025.png,347,0000662,image_31152.jpg,0.31832271814346313
3246,007644,000115.png,223429,0344734,image_175834.jpg,0.39559802412986755
5124,004726,000194.png,317349,0950935,image_289771.jpg,0.40908873081207275
2502,008441,000055.png,131005,2344263,image_419338.jpg,0.3714714050292969
9843,003700,000135.png,402243,0002117,image_65667.jpg,0.3649258017539978
5729,000724,000059.png,463902,2406194,image_424560.jpg,0.40712636709213257
6186,001838,000106.png,287998,1775466,image_379126.jpg,0.47125017642974854
7512,004814,000116.png,402641,2829737,image_448121.jpg,0.46417248249053955
3516,000378,000066.png,456705,0001057,image_39555.jpg,0.4196639060974121
5369,009660,000075.png,118850,1982597,image_394920.jpg,0.39460787177085876
747,005038,000155.png,38014,0919616,image_282149.jpg,0.40607011318206787
9275,008848,000003.png,157315,1675336,image_369667.jpg,0.388760507106781
779,005038,000068.png,53836,0001002,image_37993.jpg,0.40900519490242004
8,004066,000193.png,37680,0000362,image_15004.jpg,0.4681570529937744
1748,003357,000164.png,224225,1566033,image_360511.jpg,0.4174361824989319
8428,002424,000081.png,188456,0083487,image_120493.jpg,0.42115312814712524
638,009138,000084.png,139491,2147715,image_406359.jpg,0.4361814260482788
6630,000642,000158.png,254750,1728201,image_374762.jpg,0.3535845875740051
8053,006508,000120.png,439676,2225369,image_412012.jpg,0.34007179737091064
1852,003357,000137.png,271223,2275298,image_415295.jpg,0.4717191457748413
4255,006316,000184.png,212758,0197405,image_144857.jpg,0.3524934947490692
5570,003489,000182.png,237569,0036651,image_113034.jpg,0.3519026041030884
3645,007462,000020.png,411631,0712826,image_246015.jpg,0.3736073970794678
76,004066,000101.png,323167,0419889,image_190374.jpg,0.41437166929244995
8356,001835,000004.png,231575,0000775,image_34137.jpg,0.3360467553138733
8774,004625,000171.png,64504,0141613,image_132761.jpg,0.36482399702072144
2814,004195,000143.png,79152,0005123,image_87616.jpg,0.39123257994651794
987,001725,000110.png,156424,0005273,image_93344.jpg,0.43635910749435425
3459,000378,000133.png,456693,0001057,image_39590.jpg,0.4533332586288452
5685,003489,000188.png,283839,1531832,image_356754.jpg,0.42948979139328003
1082,001277,000123.png,335394,0001440,image_50242.jpg,0.41247522830963135
3913,008895,000100.png,374973,1443610,image_347615.jpg,0.3418735861778259
580,009138,000090.png,124608,0380442,image_183345.jpg,0.389687180519104
1875,003357,000161.png,189048,0694309,image_242011.jpg,0.418628990650177
9263,008848,000170.png,490161,0000760,image_33929.jpg,0.4203922748565674
731,005038,000005.png,441820,0005258,image_92558.jpg,0.3292129635810852
5986,007931,000186.png,303716,0000452,image_19059.jpg,0.41676586866378784
839,005038,000096.png,38039,0919616,image_282136.jpg,0.4124686121940613
9303,008848,000169.png,348052,2201555,image_409999.jpg,0.37567004561424255
2566,008441,000034.png,332376,0088144,image_121660.jpg,0.36482077836990356
3011,010219,000134.png,488606,1321094,image_333307.jpg,0.4110139012336731
7181,006460,000134.png,22606,2740656,image_443718.jpg,0.3883100152015686
1123,001277,000007.png,285485,0001208,image_44086.jpg,0.36805760860443115
3135,010219,000074.png,428877,2879265,image_450278.jpg,0.36861562728881836
8654,000473,000118.png,207415,0356358,image_178228.jpg,0.3927643895149231
6169,001838,000033.png,146063,2379702,image_422353.jpg,0.4020763635635376
1090,001277,000029.png,96631,0163988,image_136625.jpg,0.36327773332595825
7602,004814,000151.png,402633,2829737,image_448114.jpg,0.46981582045555115
6858,007734,000013.png,292927,1253636,image_325288.jpg,0.40056031942367554
1170,001277,000088.png,214226,0429069,image_192763.jpg,0.34123843908309937
560,009138,000171.png,344958,0502073,image_204089.jpg,0.4048719108104706
9678,003922,000010.png,434714,0810653,image_264252.jpg,0.3491624593734741
4614,005989,000168.png,30010,0191442,image_143044.jpg,0.39811456203460693
69,004066,000002.png,390532,1013044,image_295130.jpg,0.36680710315704346
9498,001677,000072.png,466268,1708957,image_372711.jpg,0.3937203288078308
6550,007204,000104.png,431447,0068338,image_118347.jpg,0.39251279830932617
1344,007649,000138.png,396798,0024780,image_110931.jpg,0.43955373764038086
3605,007462,000174.png,350429,0313534,image_168711.jpg,0.38067924976348877
2876,004195,000024.png,6937,0684585,image_240301.jpg,0.39617860317230225
7374,009183,000083.png,397138,1316819,image_332913.jpg,0.37442177534103394
1745,003357,000192.png,131364,1661954,image_368212.jpg,0.42959046363830566
5145,004726,000021.png,377262,4198135,image_482632.jpg,0.3942485451698303
6129,001838,000117.png,480488,1305928,image_331087.jpg,0.40888524055480957
9310,008848,000184.png,205490,0702572,image_243922.jpg,0.36269456148147583
3372,000378,000065.png,456782,0001057,image_39514.jpg,0.49684667587280273
5046,001690,000051.png,14163,2808844,image_447215.jpg,0.4127236008644104
5624,003489,000008.png,260803,0001151,image_43188.jpg,0.33548644185066223
3624,007462,000146.png,280114,1037178,image_299561.jpg,0.40736818313598633
7520,004814,000197.png,402633,2829737,image_448114.jpg,0.39462316036224365
7755,005391,000199.png,139667,0637518,image_230659.jpg,0.32542848587036133
7862,005391,000014.png,55281,0214299,image_147918.jpg,0.3424922227859497
8469,002424,000071.png,356075,1980806,image_394411.jpg,0.3352144658565521
6164,001838,000198.png,293100,2079710,image_401695.jpg,0.4603841304779053
1008,001725,000175.png,244876,3285044,image_465348.jpg,0.3310820162296295
4829,007529,000040.png,213072,0807594,image_263487.jpg,0.386517733335495
5980,007931,000008.png,129370,0913488,image_280165.jpg,0.36891093850135803
6740,000642,000161.png,311695,0741242,image_251766.jpg,0.4072614312171936
2879,004195,000153.png,86371,0004982,image_81665.jpg,0.3590867817401886
3517,000378,000161.png,456756,0001057,image_39487.jpg,0.4535813331604004
7192,006460,000082.png,182471,0000982,image_37732.jpg,0.4126647710800171
8064,006508,000027.png,150542,1458584,image_349577.jpg,0.41230812668800354
2029,007535,000072.png,121816,2649203,image_438933.jpg,0.3664814233779907
2268,004805,000019.png,481142,0103785,image_124951.jpg,0.451717346906662
9155,008848,000076.png,43531,2761710,image_444604.jpg,0.3886849284172058
690,009138,000169.png,434953,0530249,image_211158.jpg,0.41419118642807007
7746,005391,000174.png,348828,0002956,image_67645.jpg,0.36658307909965515
9644,003922,000109.png,330670,2404313,image_424322.jpg,0.4149104952812195
4923,007529,000099.png,259338,0438463,image_194388.jpg,0.34992361068725586
9690,003700,000100.png,381203,0716347,image_246913.jpg,0.3727864921092987
8007,001819,000094.png,157657,0919361,image_282033.jpg,0.40653228759765625
4977,001690,000197.png,32676,0947338,image_289126.jpg,0.4059739112854004
2334,004805,000031.png,363220,0122407,image_128197.jpg,0.46966391801834106
9433,001677,000146.png,6377,4137167,image_481977.jpg,0.38306760787963867
6898,007734,000109.png,145652,1479027,image_351712.jpg,0.375180184841156
219,009171,000041.png,155134,1102140,image_307965.jpg,0.4297642409801483
5393,009660,000022.png,343572,0331516,image_172949.jpg,0.46163636445999146
8573,002424,000189.png,410594,2093097,image_402860.jpg,0.3675612807273865
1683,004980,000012.png,341307,3010029,image_456170.jpg,0.361400842666626
4241,006316,000042.png,421415,2897314,image_450688.jpg,0.3796060383319855
4971,001690,000065.png,64030,1028991,image_298230.jpg,0.33622312545776367
4174,006316,000150.png,400942,1157048,image_314371.jpg,0.3777279257774353
9782,003700,000146.png,462642,0582149,image_220221.jpg,0.3863002061843872
8459,002424,000164.png,321640,0778741,image_258593.jpg,0.3832763433456421
3209,007644,000180.png,331539,0001803,image_61715.jpg,0.4082261025905609
2421,004805,000001.png,244016,0931329,image_285394.jpg,0.41691282391548157
5293,004726,000189.png,57464,3290049,image_465491.jpg,0.4289048910140991
447,009487,000159.png,392672,1954519,image_392485.jpg,0.4112275242805481
6420,007204,000067.png,275954,0135221,image_131623.jpg,0.37638038396835327
7393,009183,000183.png,388572,0885090,image_275877.jpg,0.37129151821136475
6736,000642,000099.png,470945,1731786,image_375036.jpg,0.43197396397590637
3161,007644,000019.png,273511,0004990,image_81989.jpg,0.44383010268211365
923,001725,000142.png,429684,0261170,image_157648.jpg,0.4111344814300537
9757,003700,000002.png,125295,0001610,image_55828.jpg,0.3560027480125427
9759,003700,000162.png,142451,0000881,image_35744.jpg,0.40423232316970825
7436,009183,000176.png,357405,0909620,image_279231.jpg,0.376217246055603
7535,004814,000092.png,297303,0593961,image_222736.jpg,0.4249669313430786
581,009138,000045.png,238104,0143604,image_133364.jpg,0.3727848529815674
4327,007659,000092.png,85453,0932078,image_285855.jpg,0.3501169681549072
98,004066,000183.png,461165,0582462,image_220477.jpg,0.388841450214386
7049,007831,000023.png,80345,2066764,image_400610.jpg,0.3978824317455292
2592,007280,000171.png,428860,0013065,image_109227.jpg,0.42314445972442627
1081,001277,000065.png,478108,0395228,image_186242.jpg,0.34314602613449097
3168,007644,000163.png,121181,1556320,image_359620.jpg,0.39060676097869873
4656,006130,000059.png,354264,0147312,image_133917.jpg,0.436085045337677
3447,000378,000024.png,456802,0001057,image_39558.jpg,0.4717913568019867
2993,010219,000123.png,86884,0493797,image_202807.jpg,0.38493746519088745
6692,000642,000186.png,4028,0348152,image_176448.jpg,0.45082926750183105
5594,003489,000102.png,122237,1814067,image_381749.jpg,0.3924623429775238
1415,006372,000155.png,478254,0000275,image_10655.jpg,0.41906964778900146
8970,000882,000173.png,449249,1694302,image_371471.jpg,0.3594001531600952
3858,007014,000131.png,78680,1679669,image_370418.jpg,0.3521118760108948
6310,000144,000185.png,259057,0000463,image_19720.jpg,0.32968688011169434
597,009138,000195.png,405904,1130176,image_311204.jpg,0.4043963849544525
9910,004891,000127.png,78556,1664542,image_368515.jpg,0.41351526975631714
4811,007529,000127.png,51216,2379477,image_422329.jpg,0.4472538232803345
553,009487,000122.png,278347,3592338,image_472492.jpg,0.3942272663116455
112,004066,000050.png,358249,0231458,image_151980.jpg,0.3167087435722351
8512,002424,000023.png,295565,0317727,image_169678.jpg,0.42560040950775146
1767,003357,000068.png,306696,4589825,image_486691.jpg,0.42350998520851135
326,009171,000126.png,398593,0005527,image_103274.jpg,0.37251612544059753
8284,001835,000190.png,253766,1483948,image_352231.jpg,0.33177125453948975
3260,007644,000020.png,380585,2939490,image_452544.jpg,0.494724303483963
6950,007831,000100.png,214884,0616550,image_227676.jpg,0.376451313495636
2346,004805,000077.png,235694,0515116,image_207139.jpg,0.4273667335510254
5149,004726,000041.png,142326,2094313,image_403072.jpg,0.3922159969806671
5837,000724,000175.png,162556,1227814,image_322854.jpg,0.458018958568573
4104,006316,000035.png,72952,2605345,image_436380.jpg,0.42686739563941956
9072,000882,000110.png,452848,1720028,image_373856.jpg,0.43270444869995117
7638,004814,000135.png,104599,0857253,image_272065.jpg,0.5287424921989441
3469,000378,000088.png,327545,1559927,image_359787.jpg,0.39909470081329346
5749,000724,000071.png,189028,0828226,image_266760.jpg,0.40238767862319946
7524,004814,000192.png,362471,2182241,image_408547.jpg,0.44970473647117615
6542,007204,000062.png,355560,0000147,image_2560.jpg,0.45705515146255493
5247,004726,000097.png,21812,1072555,image_303738.jpg,0.5349491834640503
4395,007659,000028.png,296736,2394794,image_423224.jpg,0.3974747955799103
9093,000882,000085.png,66424,0000700,image_32894.jpg,0.38215360045433044
