sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
410,3505,31.png,17471,0001038,image_38852.jpg,0.36272722482681274
5374,6746,30.png,247711,3109458,image_460162.jpg,0.3987462818622589
3626,5064,23.png,249497,3428515,image_469287.jpg,0.3421306610107422
1035,1668,55.png,323176,0419889,image_190364.jpg,0.3537988066673279
7606,7000,2.png,101433,0506699,image_205140.jpg,0.32018545269966125
4951,8119,34.png,103576,0427489,image_192291.jpg,0.3598463237285614
6689,743,45.png,57395,2358143,image_420709.jpg,0.3509787321090698
1911,5017,32.png,407802,3918035,image_479089.jpg,0.3568198084831238
2290,2521,18.png,68708,0760989,image_256393.jpg,0.354736864566803
742,6512,39.png,148591,0383213,image_183834.jpg,0.34322112798690796
609,8944,45.png,47040,1242688,image_324200.jpg,0.38099944591522217
4986,8119,13.png,103576,0427489,image_192291.jpg,0.35338905453681946
8071,1913,8.png,328503,0004812,image_75374.jpg,0.40226656198501587
1902,5017,37.png,96446,3016197,image_456427.jpg,0.3578647971153259
1592,3830,16.png,282135,0001527,image_53139.jpg,0.3396209478378296
9008,2437,21.png,357943,0069079,image_118904.jpg,0.3729895353317261
8807,4869,4.png,273659,2315497,image_417234.jpg,0.3623863458633423
2222,630,37.png,332440,3019109,image_456778.jpg,0.34716248512268066
6367,3786,61.png,404670,1211485,image_320911.jpg,0.35411953926086426
7432,3187,9.png,391883,2405736,image_424512.jpg,0.3896064758300781
6078,672,30.png,346340,1310368,image_331610.jpg,0.4152492582798004
8850,8404,53.png,143545,2524797,image_431080.jpg,0.4050561189651489
6866,2477,53.png,46418,0197855,image_145034.jpg,0.3364347219467163
2531,8159,62.png,433684,5178348,image_490306.jpg,0.3462836444377899
9442,3425,58.png,448624,2476500,image_429036.jpg,0.3487849533557892
1622,2656,50.png,373522,2642277,image_438552.jpg,0.43820899724960327
8017,6706,20.png,283767,0570860,image_218299.jpg,0.41047200560569763
6686,743,28.png,57395,2358143,image_420709.jpg,0.297203004360199
4583,4913,4.png,259198,0702809,image_243962.jpg,0.3612340986728668
536,4628,14.png,472982,0355910,image_177937.jpg,0.37041836977005005
6070,672,2.png,346340,1310368,image_331610.jpg,0.3888058662414551
3559,3045,4.png,403617,1132273,image_311699.jpg,0.380585253238678
7264,2342,12.png,104668,3038454,image_457514.jpg,0.3649728298187256
7285,2342,48.png,246850,1769806,image_378739.jpg,0.4049462080001831
3868,1394,15.png,330702,1915955,image_389480.jpg,0.3383875787258148
5942,7456,2.png,404980,4705288,image_487440.jpg,0.3011099696159363
1627,2656,64.png,108156,2215143,image_410892.jpg,0.39519819617271423
6018,672,11.png,378897,0711118,image_245633.jpg,0.3426457643508911
5876,5437,35.png,101095,3925368,image_479360.jpg,0.3720318078994751
992,2842,12.png,1793,0000368,image_15589.jpg,0.338828980922699
6523,7321,46.png,376332,0001832,image_62369.jpg,0.389184832572937
4520,9428,10.png,257574,0244709,image_154644.jpg,0.3492932617664337
3109,2057,26.png,434014,0000838,image_35140.jpg,0.3437555730342865
2001,6972,20.png,137034,1324959,image_333678.jpg,0.36375856399536133
7450,3187,31.png,136429,0000545,image_24023.jpg,0.3421081006526947
1501,1533,1.png,104226,0357742,image_178334.jpg,0.3454344570636749
9309,1128,1.png,73459,0755267,image_255283.jpg,0.311128705739975
349,338,1.png,418401,1816903,image_381883.jpg,0.33518797159194946
9754,785,31.png,150308,0001735,image_59372.jpg,0.3575086295604706
9806,2116,52.png,405105,1517976,image_355377.jpg,0.4236447811126709
3990,1906,50.png,146204,3016021,image_456375.jpg,0.35235142707824707
2063,8991,36.png,372049,3511864,image_471181.jpg,0.316192090511322
3362,5199,58.png,62239,0001793,image_61460.jpg,0.3591923713684082
9380,7876,42.png,114896,0423418,image_190959.jpg,0.3788016438484192
3394,8670,11.png,361139,0005561,image_104840.jpg,0.36966902017593384
3538,3045,53.png,396497,0136797,image_132055.jpg,0.38935670256614685
3817,6187,43.png,217118,2751807,image_444061.jpg,0.37551259994506836
9756,785,15.png,324602,1203673,image_319598.jpg,0.3379652202129364
9491,5444,33.png,97803,0748620,image_253571.jpg,0.36738938093185425
46,705,37.png,378330,0557567,image_215536.jpg,0.41136878728866577
4542,9428,30.png,111050,0245112,image_154655.jpg,0.3512149453163147
2370,4540,11.png,386543,2176072,image_408017.jpg,0.3727559745311737
2129,5798,20.png,350651,0037973,image_113169.jpg,0.35773247480392456
8940,3611,40.png,386703,1574897,image_361694.jpg,0.42048048973083496
2858,4489,23.png,368147,3510471,image_471093.jpg,0.3483910858631134
1801,8210,38.png,186167,2657974,image_439771.jpg,0.3443727493286133
422,3505,39.png,17471,0001038,image_38852.jpg,0.37858447432518005
2159,5798,7.png,448204,0001650,image_56992.jpg,0.35004982352256775
243,5290,51.png,251269,2576494,image_434332.jpg,0.3788710832595825
5869,5437,24.png,309269,1715144,image_373238.jpg,0.4024714231491089
3898,1394,13.png,421741,0491402,image_202091.jpg,0.34347012639045715
5304,7920,16.png,128173,0000547,image_24567.jpg,0.3596695065498352
258,2097,11.png,484689,3196637,image_463035.jpg,0.40215229988098145
2854,4489,39.png,442980,0472595,image_199474.jpg,0.34874218702316284
4347,9194,46.png,34043,0000415,image_16775.jpg,0.3870430588722229
858,5338,31.png,434516,1287507,image_328631.jpg,0.3090727925300598
2076,8991,15.png,98782,2953537,image_453571.jpg,0.33985185623168945
6897,2477,54.png,376741,0000980,image_37248.jpg,0.36154401302337646
8619,8539,56.png,394519,0512455,image_206414.jpg,0.33542853593826294
1862,5017,25.png,96442,3016197,image_456420.jpg,0.34145256876945496
1041,1668,20.png,276726,2652120,image_439327.jpg,0.3381998538970947
7802,3052,13.png,458253,1055413,image_301288.jpg,0.41720813512802124
7344,9154,21.png,487601,1265337,image_326610.jpg,0.35859593749046326
5931,7456,56.png,435110,0746714,image_253050.jpg,0.3264292776584625
8408,2901,14.png,270909,1016334,image_296071.jpg,0.3451881408691406
1786,4675,13.png,229994,0673497,image_238835.jpg,0.3654540181159973
7405,1168,24.png,370941,3470283,image_470169.jpg,0.35373610258102417
8254,7829,30.png,70547,2315511,image_417297.jpg,0.37062928080558777
3629,5064,24.png,250163,2501633,image_430212.jpg,0.36838018894195557
710,6512,25.png,177559,0610459,image_226518.jpg,0.35783398151397705
8543,1727,61.png,46264,1927701,image_390254.jpg,0.38165000081062317
9351,7876,8.png,220644,1013003,image_295086.jpg,0.3966907858848572
7504,5484,49.png,296238,0005516,image_102371.jpg,0.35099971294403076
510,5802,30.png,34746,0150362,image_134564.jpg,0.335875928401947
996,2842,42.png,380650,2452520,image_427485.jpg,0.35632067918777466
7847,789,4.png,445139,2445328,image_426822.jpg,0.3519662618637085
6580,6147,35.png,130526,3030892,image_457111.jpg,0.3727431297302246
6984,376,9.png,203055,1967109,image_393317.jpg,0.3393799364566803
1768,4675,10.png,56228,1695365,image_371711.jpg,0.31410083174705505
8032,6706,12.png,443735,0005009,image_82842.jpg,0.39190101623535156
7267,2342,62.png,392120,2189338,image_409122.jpg,0.4452439546585083
1204,4029,35.png,210638,1380166,image_339417.jpg,0.37558627128601074
1323,5984,56.png,195958,0461355,image_198390.jpg,0.3667411208152771
5277,7920,1.png,128173,0000547,image_24567.jpg,0.37248724699020386
2430,4540,30.png,87211,0423975,image_190980.jpg,0.3912978172302246
1076,1668,35.png,393797,0492932,image_202529.jpg,0.3419857919216156
2067,8991,33.png,322620,2166432,image_407430.jpg,0.3542811870574951
4505,9428,47.png,487760,0004787,image_74612.jpg,0.3468717932701111
5327,6746,36.png,408898,3106310,image_460096.jpg,0.35262027382850647
6240,4960,12.png,349557,0808156,image_263582.jpg,0.3499106466770172
8692,3746,35.png,447138,0000270,image_10365.jpg,0.3968880772590637
4831,3092,61.png,48942,1289434,image_329082.jpg,0.41250401735305786
9864,4135,9.png,94619,0001758,image_59831.jpg,0.33123528957366943
8282,9848,31.png,144130,1169490,image_316248.jpg,0.3685745298862457
7048,6012,9.png,331133,1659547,image_368100.jpg,0.3942748010158539
1624,2656,14.png,155914,0671980,image_238621.jpg,0.3651667833328247
9370,7876,31.png,277857,2222264,image_411481.jpg,0.40134090185165405
3522,3045,11.png,19398,0005176,image_89348.jpg,0.42282330989837646
7046,6012,25.png,331178,1659547,image_368012.jpg,0.46320992708206177
7398,1168,39.png,370953,3470283,image_470183.jpg,0.3886995315551758
3743,9380,61.png,114890,0423418,image_190962.jpg,0.41726213693618774
6779,8444,46.png,149686,3949052,image_479672.jpg,0.3588855564594269
5553,9107,54.png,46899,1165660,image_315778.jpg,0.3840819299221039
7430,3187,25.png,371169,0797464,image_262289.jpg,0.34362319111824036
6532,6147,57.png,477069,2067953,image_400884.jpg,0.3514036536216736
6815,3651,61.png,177583,0610459,image_226561.jpg,0.3927765488624573
1557,3830,6.png,293884,0221043,image_149603.jpg,0.31332385540008545
5120,5623,27.png,43909,0000413,image_16704.jpg,0.3816728889942169
6992,376,49.png,341580,2444107,image_426695.jpg,0.3256712555885315
8766,1080,30.png,201423,0001852,image_63801.jpg,0.39313173294067383
4176,6052,49.png,14373,2924479,image_451591.jpg,0.35011982917785645
6132,3005,35.png,189971,1920131,image_389615.jpg,0.38757428526878357
2500,8159,57.png,244639,1753038,image_377571.jpg,0.36028099060058594
7770,3052,31.png,458253,1055413,image_301288.jpg,0.36619359254837036
1099,5203,55.png,247735,2358540,image_420794.jpg,0.36731818318367004
9139,4734,51.png,12670,3599667,image_473154.jpg,0.41093358397483826
1398,7500,2.png,429077,0832314,image_267938.jpg,0.3409653902053833
9089,4734,60.png,200561,1893111,image_388024.jpg,0.40619969367980957
7075,6012,62.png,261296,4341913,image_483650.jpg,0.35594937205314636
1582,3830,37.png,105254,0000943,image_36561.jpg,0.42016515135765076
6105,3005,47.png,35304,1141083,image_312865.jpg,0.4428497552871704
2131,5798,33.png,126394,1504650,image_354446.jpg,0.38889622688293457
982,2842,50.png,309644,0074477,image_119372.jpg,0.3212844133377075
5400,1953,14.png,181991,1410276,image_342538.jpg,0.42893001437187195
2002,6972,53.png,130690,0004928,image_79243.jpg,0.3211463689804077
9900,4135,40.png,444857,0890055,image_276756.jpg,0.3760910630226135
5793,8630,45.png,98557,2953537,image_453570.jpg,0.3707810640335083
6929,9289,20.png,13051,0601553,image_224410.jpg,0.31319648027420044
842,5338,22.png,121420,0614220,image_226998.jpg,0.3114317059516907
8971,2437,55.png,386545,2176072,image_408006.jpg,0.3372901380062103
5119,3604,63.png,430970,2457005,image_427719.jpg,0.30303558707237244
5761,8630,60.png,116168,3112131,image_460191.jpg,0.3829444646835327
9663,6567,63.png,265267,4533198,image_485854.jpg,0.3432852029800415
8313,9848,29.png,261283,4341913,image_483693.jpg,0.3867473602294922
3485,7496,1.png,301150,4571330,image_486375.jpg,0.2996326982975006
2535,8159,4.png,235185,0001387,image_48753.jpg,0.30353739857673645
7900,4175,15.png,351341,0696387,image_242575.jpg,0.3360971212387085
3674,7361,31.png,168522,3610327,image_473350.jpg,0.36999696493148804
1773,4675,24.png,41223,0001099,image_41378.jpg,0.3491554260253906
5736,6611,10.png,213008,1533927,image_357011.jpg,0.34786248207092285
6022,672,25.png,125057,0416164,image_189851.jpg,0.36558759212493896
1882,5017,31.png,477432,3038155,image_457457.jpg,0.39171719551086426
9583,7741,7.png,174554,1000000,image_293163.jpg,0.3423997759819031
3705,7361,29.png,49647,2740213,image_443614.jpg,0.3993985056877136
7030,376,2.png,18653,4682545,image_487181.jpg,0.33156922459602356
430,3505,37.png,205282,0702572,image_243764.jpg,0.3728921413421631
4381,7409,1.png,407358,0001845,image_63540.jpg,0.36242061853408813
9103,4734,36.png,382881,1893123,image_388033.jpg,0.41324251890182495
2955,8024,55.png,263361,0718646,image_247126.jpg,0.33888208866119385
4477,2616,5.png,45249,4476394,image_485058.jpg,0.38765597343444824
5062,3604,25.png,218219,0922755,image_283034.jpg,0.3483715057373047
5567,9107,63.png,85394,1324105,image_333499.jpg,0.3918880522251129
5751,6611,32.png,88913,1732403,image_375186.jpg,0.34435373544692993
100,5937,42.png,470047,1058987,image_301743.jpg,0.33637332916259766
2972,8024,15.png,263361,0718646,image_247126.jpg,0.3803258240222931
2347,9333,56.png,279216,2452098,image_427293.jpg,0.35918131470680237
6566,6147,39.png,194057,0657822,image_235889.jpg,0.3479466438293457
1140,5203,35.png,236614,1192060,image_318406.jpg,0.35940659046173096
2324,9333,17.png,272055,1415284,image_343352.jpg,0.3601686358451843
502,5802,2.png,34808,0150362,image_134571.jpg,0.33483684062957764
1503,1533,61.png,293613,0000552,image_25168.jpg,0.3907741606235504
8691,3746,51.png,131245,0005142,image_88646.jpg,0.3972347378730774
3524,3045,57.png,84550,1636956,image_366556.jpg,0.35355979204177856
6163,9753,33.png,345442,0000499,image_21110.jpg,0.45391184091567993
6878,2477,28.png,54493,0763643,image_256757.jpg,0.3220732808113098
8874,8404,23.png,903,2107055,image_403961.jpg,0.36203381419181824
5585,4314,20.png,367716,3358233,image_467394.jpg,0.34694480895996094
2578,3366,53.png,30169,3624302,image_473864.jpg,0.3346779942512512
6062,672,37.png,407869,0773603,image_258235.jpg,0.3452479839324951
5105,3604,54.png,455713,2240346,image_413001.jpg,0.3843154013156891
8996,2437,42.png,232828,0170306,image_137616.jpg,0.3936149477958679
1391,7500,7.png,429052,0832314,image_267951.jpg,0.3681815266609192
861,5338,1.png,131865,3375229,image_467700.jpg,0.34706154465675354
2549,8159,48.png,306223,3203733,image_463105.jpg,0.35767847299575806
9717,1774,48.png,54871,2020853,image_397757.jpg,0.32180795073509216
815,3319,7.png,416766,0605079,image_225148.jpg,0.3296521008014679
1336,5984,16.png,363923,2415415,image_425129.jpg,0.35694706439971924
4458,2616,23.png,469785,0424035,image_191000.jpg,0.38071322441101074
7259,2342,64.png,98604,2953537,image_453494.jpg,0.390848845243454
6947,9289,62.png,410411,0182839,image_140725.jpg,0.42484766244888306
7957,8491,6.png,442646,1836923,image_383307.jpg,0.346283495426178
9107,4734,33.png,12697,3599667,image_473149.jpg,0.35741931200027466
6785,3651,60.png,4806,1307760,image_331243.jpg,0.3988742232322693
4475,2616,46.png,43344,3912429,image_479022.jpg,0.3842042088508606
3531,3045,55.png,353887,0330687,image_172504.jpg,0.3939822018146515
8394,2901,22.png,58661,2116419,image_404682.jpg,0.3743646740913391
1864,5017,9.png,64691,0001518,image_52787.jpg,0.37608039379119873
5655,9888,34.png,75922,1667364,image_368910.jpg,0.3733643889427185
9524,5444,35.png,390192,2256017,image_414118.jpg,0.34946519136428833
1816,8210,14.png,122380,0915458,image_281080.jpg,0.3488122224807739
4640,6932,12.png,124002,1038193,image_299602.jpg,0.38951271772384644
7972,8491,42.png,363138,1273227,image_327600.jpg,0.420428603887558
8633,8539,29.png,174474,0834947,image_268554.jpg,0.4154050350189209
5053,69,5.png,67071,4132843,image_481884.jpg,0.36570870876312256
744,6512,10.png,2852,2588606,image_435285.jpg,0.4048624634742737
3612,5064,15.png,249497,3428515,image_469287.jpg,0.3836117088794708
6475,7321,55.png,179705,3016166,image_456393.jpg,0.3580654263496399
897,7635,60.png,225172,2322894,image_418089.jpg,0.40784698724746704
125,5937,5.png,130107,2671397,image_440027.jpg,0.32250478863716125
3349,5199,6.png,293145,0369513,image_181017.jpg,0.3504902720451355
4938,8119,22.png,38780,0914758,image_280993.jpg,0.34118276834487915
3460,7496,57.png,6636,3590487,image_472468.jpg,0.28974583745002747
2248,2521,9.png,384129,1767737,image_378593.jpg,0.3503808379173279
4186,6052,31.png,14373,2924479,image_451591.jpg,0.31685492396354675
4742,5758,25.png,279216,2452098,image_427293.jpg,0.29986703395843506
5375,6746,63.png,408894,3106310,image_460101.jpg,0.34457826614379883
1965,7036,24.png,147952,0202603,image_146223.jpg,0.3446718156337738
126,5937,30.png,230572,0330913,image_172585.jpg,0.3502817153930664
8149,4040,6.png,363885,2965079,image_454294.jpg,0.40050703287124634
7055,6012,36.png,331133,1659547,image_368100.jpg,0.44114017486572266
2878,4489,30.png,162964,1304727,image_331022.jpg,0.37961405515670776
2116,5798,57.png,249196,0309129,image_168055.jpg,0.3451938033103943
6229,4960,6.png,81948,0202966,image_146361.jpg,0.35175490379333496
8944,3611,21.png,96151,1580243,image_362285.jpg,0.3410780429840088
8196,7829,57.png,18478,2278177,image_415373.jpg,0.4174152612686157
5802,8630,23.png,45275,4476394,image_485000.jpg,0.3844219446182251
1180,4029,15.png,304421,0347465,image_176294.jpg,0.31231462955474854
6505,7321,43.png,422040,0491402,image_202233.jpg,0.347438782453537
693,2977,48.png,65065,1265067,image_326458.jpg,0.4198543429374695
7147,6793,56.png,77978,0813887,image_264907.jpg,0.33325910568237305
307,2097,51.png,23638,0493161,image_202603.jpg,0.3458089828491211
9334,1128,2.png,1321,0001497,image_52119.jpg,0.33026790618896484
1275,3965,46.png,476313,0134072,image_131156.jpg,0.42044001817703247
5129,5623,38.png,445459,0000477,image_20209.jpg,0.3795924782752991
7033,376,29.png,326656,1083395,image_305242.jpg,0.33098143339157104
6626,1354,58.png,240855,0460843,image_198226.jpg,0.4202260971069336
6843,3651,46.png,354029,0330687,image_172508.jpg,0.38378989696502686
4743,5758,8.png,232072,0069109,image_118933.jpg,0.3731004595756531
1887,5017,61.png,467735,0394286,image_185995.jpg,0.4050234854221344
6636,1354,40.png,138979,0460694,image_198223.jpg,0.3569546341896057
341,338,6.png,162519,0498956,image_203671.jpg,0.316169798374176
5321,6746,38.png,372020,3511864,image_471197.jpg,0.3358643352985382
2815,7682,63.png,36986,1617685,image_364641.jpg,0.3904601037502289
7538,5484,18.png,212113,0507073,image_205256.jpg,0.38582852482795715
5928,7456,10.png,404980,4705288,image_487440.jpg,0.3651793599128723
1443,6326,62.png,299925,1227579,image_322664.jpg,0.3767569065093994
7155,6793,51.png,77978,0813887,image_264907.jpg,0.3504505753517151
1734,4675,25.png,60091,0000551,image_24636.jpg,0.3377858102321625
9285,1128,41.png,197767,0427964,image_192483.jpg,0.3340567350387573
7138,6793,58.png,31305,0001261,image_44803.jpg,0.33996477723121643
6560,6147,12.png,463202,0627624,image_228858.jpg,0.3219517767429352
8584,8539,9.png,295529,0001839,image_63034.jpg,0.3157271146774292
1288,5984,9.png,147770,1622615,image_365254.jpg,0.32881587743759155
8950,3611,2.png,329449,0472710,image_199522.jpg,0.3675118386745453
5083,3604,64.png,403984,2452128,image_427335.jpg,0.3278239965438843
