sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
3519,1234,65.png,41405,3227662,image_464130.jpg,0.31260621547698975
8286,119,41.png,359415,0400816,image_187378.jpg,0.35889649391174316
4052,848,20.png,408163,1416215,image_344030.jpg,0.34379369020462036
7592,1355,15.png,267840,1872447,image_386208.jpg,0.4071979522705078
2644,1595,70.png,477615,1242950,image_324462.jpg,0.3468027710914612
2323,1548,49.png,399475,0267124,image_159399.jpg,0.3857365846633911
2766,1460,31.png,328503,0004812,image_75374.jpg,0.35254770517349243
4483,1654,49.png,257167,0142246,image_133074.jpg,0.3587285876274109
4734,314,21.png,439476,4733211,image_487617.jpg,0.3485044538974762
1069,1953,2.png,404390,4535518,image_485904.jpg,0.36896929144859314
4637,477,47.png,357711,4898323,image_488777.jpg,0.37045401334762573
3975,1928,19.png,312853,0551346,image_214952.jpg,0.41427356004714966
6457,85,40.png,397474,0005438,image_99947.jpg,0.3642764091491699
8641,411,60.png,109518,3470692,image_470222.jpg,0.39079079031944275
5591,1713,56.png,459591,0000170,image_4652.jpg,0.3661353588104248
6244,836,70.png,227574,0648249,image_233453.jpg,0.3638991117477417
396,1347,12.png,337418,3083571,image_459221.jpg,0.35149097442626953
376,1347,3.png,287162,0110168,image_126273.jpg,0.3562556505203247
9280,1549,16.png,342817,0112001,image_126708.jpg,0.33451712131500244
8650,411,38.png,205786,2788234,image_445868.jpg,0.33895349502563477
7116,949,48.png,220106,0004266,image_69801.jpg,0.34731557965278625
3764,1048,20.png,288898,2554701,image_433083.jpg,0.3749879002571106
133,338,2.png,186771,2419686,image_425481.jpg,0.35688692331314087
1017,1953,9.png,388186,3615106,image_473742.jpg,0.3209470510482788
1294,1354,30.png,146304,3614131,image_473653.jpg,0.3107987642288208
9193,1600,40.png,207236,0005476,image_101142.jpg,0.34570935368537903
3739,1880,46.png,406293,1986960,image_395469.jpg,0.3577378988265991
5,705,57.png,462238,2682705,image_440982.jpg,0.3671020269393921
3504,1234,69.png,41405,3227662,image_464130.jpg,0.3823767900466919
8516,340,20.png,335373,0001440,image_50206.jpg,0.42323875427246094
5640,37,17.png,201458,0001852,image_63741.jpg,0.3945333659648895
7640,1220,8.png,186839,0512386,image_206388.jpg,0.3615911602973938
5324,1154,59.png,75623,0956603,image_290758.jpg,0.393388032913208
7499,874,71.png,256063,1259068,image_325914.jpg,0.3226223289966583
1302,743,41.png,164057,4932304,image_488878.jpg,0.3816756010055542
2244,326,22.png,283996,0124299,image_129164.jpg,0.36885955929756165
764,747,10.png,297388,0488662,image_201574.jpg,0.3378615081310272
7341,390,5.png,35834,0005253,image_92248.jpg,0.3644436001777649
2952,368,27.png,6822,1679203,image_370270.jpg,0.37332963943481445
2051,785,61.png,242586,0425053,image_192016.jpg,0.38471195101737976
675,1394,34.png,320468,0015196,image_109621.jpg,0.3249261975288391
3046,806,33.png,214047,0711058,image_245583.jpg,0.3302361071109772
5443,427,4.png,225594,0447695,image_196081.jpg,0.40884071588516235
5315,1154,35.png,341914,0687146,image_240631.jpg,0.3981451988220215
1355,743,35.png,328411,1422176,image_344796.jpg,0.32415151596069336
8301,119,53.png,442350,0859450,image_272496.jpg,0.36891651153564453
3246,1833,41.png,458021,0420792,image_190520.jpg,0.38284093141555786
5124,1340,22.png,124986,3315161,image_466123.jpg,0.31940358877182007
2502,34,21.png,111663,0000498,image_21044.jpg,0.3354514539241791
9843,866,37.png,230581,0330913,image_172675.jpg,0.3314385414123535
5729,1249,26.png,335835,3292846,image_465529.jpg,0.3905198574066162
6186,1808,13.png,264739,0000514,image_22407.jpg,0.387485146522522
7512,874,17.png,225621,1078414,image_304380.jpg,0.3438945710659027
3516,1234,48.png,57906,2414411,image_424993.jpg,0.3473416566848755
5369,723,26.png,77205,0602844,image_224540.jpg,0.35539621114730835
747,747,34.png,396471,0136797,image_132058.jpg,0.31238311529159546
9275,1549,35.png,359274,0999075,image_293013.jpg,0.3722265958786011
779,747,35.png,282460,3053338,image_457979.jpg,0.34196990728378296
8,705,8.png,222742,0838911,image_269652.jpg,0.3567005395889282
1748,1727,20.png,220476,0913812,image_280817.jpg,0.35189342498779297
8428,1775,44.png,371400,2368789,image_421541.jpg,0.3361392319202423
638,334,32.png,20083,0000515,image_22453.jpg,0.36890095472335815
6630,394,41.png,121451,1938755,image_391069.jpg,0.30718469619750977
8053,1914,2.png,375580,3274388,image_465116.jpg,0.3567003607749939
1852,1080,70.png,228287,0671567,image_238417.jpg,0.3692142963409424
4255,360,25.png,145401,1483369,image_352081.jpg,0.3418732285499573
5570,1713,50.png,188530,0001629,image_56319.jpg,0.3779999315738678
3645,364,43.png,371400,2368789,image_421541.jpg,0.3571110963821411
76,338,44.png,321768,2419177,image_425473.jpg,0.34935253858566284
8356,1129,44.png,71613,2513386,image_430519.jpg,0.3605128824710846
8774,1176,32.png,295853,0215229,image_148099.jpg,0.32807230949401855
2814,1274,41.png,160817,0761389,image_256607.jpg,0.33864739537239075
987,69,37.png,328529,0222643,image_150482.jpg,0.3320033550262451
3459,1234,11.png,253792,3257687,image_464869.jpg,0.3505427837371826
5685,37,5.png,375417,0001039,image_38963.jpg,0.3314877152442932
1082,1489,0.png,285121,0563848,image_216198.jpg,0.32545870542526245
3913,777,6.png,232397,0749263,image_254171.jpg,0.3263426423072815
580,334,44.png,304740,1483196,image_351972.jpg,0.3278049826622009
1875,1128,11.png,211864,0100866,image_124178.jpg,0.333929181098938
9263,1549,56.png,277465,0519456,image_208538.jpg,0.37153834104537964
731,747,71.png,449934,1411676,image_343059.jpg,0.34571850299835205
5986,1760,38.png,143288,2369292,image_421632.jpg,0.35297852754592896
839,1906,56.png,369282,0712368,image_245900.jpg,0.3623628616333008
9303,1414,19.png,474343,1062656,image_301946.jpg,0.34162455797195435
2566,251,23.png,224546,0864308,image_273407.jpg,0.4018881320953369
3011,368,35.png,173625,2554080,image_432739.jpg,0.3690710663795471
7181,1629,7.png,398882,0376716,image_182747.jpg,0.37475013732910156
1123,1489,4.png,191597,0567506,image_217402.jpg,0.31370508670806885
3135,439,62.png,433991,3580041,image_472243.jpg,0.410331666469574
8654,411,68.png,109522,3470692,image_470246.jpg,0.34344911575317383
6169,1808,40.png,56421,2230865,image_412522.jpg,0.35681313276290894
1090,1489,38.png,213816,2778261,image_445403.jpg,0.37149274349212646
7602,1355,39.png,381316,0299050,image_165911.jpg,0.37771883606910706
6858,1581,36.png,124303,1546474,image_358086.jpg,0.3807412385940552
1170,672,36.png,31989,0695435,image_242275.jpg,0.37133511900901794
560,1212,67.png,202254,1473013,image_350683.jpg,0.3531219959259033
9678,1461,31.png,258669,0936690,image_287787.jpg,0.33959829807281494
4614,477,41.png,86692,1319325,image_333261.jpg,0.38811931014060974
69,705,5.png,366738,0230032,image_151747.jpg,0.36174851655960083
9498,820,13.png,238611,1796057,image_380535.jpg,0.35392847657203674
6550,1534,30.png,248888,0868514,image_273736.jpg,0.329741895198822
1344,743,69.png,30120,1900782,image_388490.jpg,0.36259815096855164
3605,364,57.png,310818,0003633,image_68335.jpg,0.3740004301071167
2876,1274,59.png,326576,2002649,image_396428.jpg,0.3391275107860565
7374,1308,31.png,161757,2620636,image_437225.jpg,0.4145202040672302
1745,1727,52.png,149928,2375297,image_421994.jpg,0.38893163204193115
5145,1340,1.png,299538,4296357,image_483168.jpg,0.3629331588745117
6129,1808,9.png,98261,0000705,image_32979.jpg,0.36204010248184204
9310,1414,33.png,425278,2788600,image_445909.jpg,0.32358303666114807
3372,1369,48.png,441601,4997946,image_489299.jpg,0.35882216691970825
5046,310,41.png,170861,0219835,image_148749.jpg,0.35251960158348083
5624,37,8.png,235930,0515116,image_206892.jpg,0.35103335976600647
3624,364,17.png,321938,1221906,image_322259.jpg,0.4041922688484192
7520,874,15.png,48293,0004923,image_79193.jpg,0.3380012512207031
7755,1169,37.png,242356,0001701,image_58130.jpg,0.32724279165267944
7862,1034,68.png,178482,1880054,image_386938.jpg,0.29822486639022827
8469,1775,43.png,115209,0181288,image_140377.jpg,0.3440347909927368
6164,1808,10.png,85637,1125938,image_310445.jpg,0.33769455552101135
1008,1953,27.png,404406,4535518,image_485916.jpg,0.39680612087249756
4829,1428,57.png,313676,1484270,image_352303.jpg,0.3952375650405884
5980,1760,44.png,30751,0267902,image_159840.jpg,0.36031225323677063
6740,832,10.png,424306,0000633,image_29909.jpg,0.46955955028533936
2879,1274,63.png,407184,0266824,image_159124.jpg,0.38271498680114746
3517,1234,2.png,373346,1155450,image_314189.jpg,0.34837231040000916
7192,1629,16.png,145547,3265368,image_464985.jpg,0.39782023429870605
8064,415,27.png,321279,3561761,image_472035.jpg,0.4086569547653198
2029,785,55.png,262294,0926165,image_284209.jpg,0.358384907245636
2268,326,12.png,271148,1738059,image_375849.jpg,0.3436499834060669
9155,1600,71.png,325387,0001444,image_50513.jpg,0.37983763217926025
690,1394,39.png,112689,0807332,image_263350.jpg,0.3600732088088989
7746,1169,39.png,65430,0749081,image_253799.jpg,0.3300154209136963
9644,1596,59.png,199772,0654110,image_234604.jpg,0.31120145320892334
4923,886,34.png,52385,2742329,image_443771.jpg,0.33698534965515137
9690,1461,39.png,79980,0316079,image_169240.jpg,0.36180663108825684
8007,1914,19.png,155846,0213450,image_147883.jpg,0.3076692819595337
4977,1475,9.png,220204,1421588,image_344711.jpg,0.379483699798584
2334,1548,31.png,323167,0419889,image_190374.jpg,0.3173392415046692
9433,820,60.png,10671,4007035,image_480726.jpg,0.35515138506889343
6898,1581,51.png,217796,2342614,image_419264.jpg,0.35245922207832336
219,1533,11.png,2235,0001337,image_47632.jpg,0.3177955150604248
5393,723,29.png,191947,0925966,image_284136.jpg,0.3433263301849365
8573,1640,57.png,390554,2010431,image_397029.jpg,0.3802836835384369
1683,1913,34.png,163204,3041468,image_457661.jpg,0.4031776487827301
4241,1607,29.png,127187,3209529,image_463493.jpg,0.3413718342781067
4971,1475,11.png,133167,2584203,image_434921.jpg,0.38247501850128174
4174,1095,30.png,86054,0004937,image_79650.jpg,0.34296202659606934
9782,157,32.png,349963,0413168,image_189525.jpg,0.42055708169937134
8459,1775,61.png,44251,1041597,image_299832.jpg,0.3950481414794922
3209,1968,26.png,278642,0001029,image_38748.jpg,0.363506555557251
2421,1413,43.png,35569,0810619,image_264157.jpg,0.3263966143131256
5293,1154,45.png,168892,0000830,image_34885.jpg,0.3726768493652344
447,263,19.png,208624,0002122,image_65836.jpg,0.2969384491443634
6420,85,22.png,458657,0493096,image_202548.jpg,0.34477901458740234
7393,1308,40.png,421939,0491402,image_202030.jpg,0.3630925714969635
6736,832,42.png,251852,2358356,image_420740.jpg,0.35970500111579895
3161,439,29.png,419974,2772725,image_445083.jpg,0.3469942808151245
923,1307,35.png,18045,0736204,image_250814.jpg,0.3476421535015106
9757,157,45.png,171665,1877441,image_386690.jpg,0.3881494998931885
9759,157,62.png,255824,1325306,image_333752.jpg,0.3747437000274658
7436,1954,20.png,404104,0001143,image_42991.jpg,0.3445335626602173
7535,874,56.png,403062,0001778,image_61159.jpg,0.37864765524864197
581,334,57.png,344615,0544718,image_214338.jpg,0.3205603063106537
4327,1008,25.png,250152,2501633,image_430136.jpg,0.3639415502548218
98,338,50.png,286498,0001004,image_38066.jpg,0.3012309968471527
7049,1395,29.png,26225,0220010,image_148910.jpg,0.43109458684921265
2592,1595,27.png,331301,3060378,image_458273.jpg,0.3590785264968872
1081,1489,60.png,62772,0328709,image_171301.jpg,0.3340074419975281
3168,1968,27.png,250223,2501633,image_430132.jpg,0.3988006114959717
4656,477,69.png,225044,0721216,image_247710.jpg,0.34012511372566223
3447,660,65.png,259359,0971155,image_291543.jpg,0.3773839473724365
2993,368,26.png,362037,3994768,image_480511.jpg,0.34584158658981323
6692,394,59.png,349850,0413168,image_189421.jpg,0.35058891773223877
5594,1713,24.png,460157,1444462,image_347848.jpg,0.35341373085975647
1415,376,56.png,52322,1564087,image_360200.jpg,0.37774568796157837
8970,457,39.png,154760,0005151,image_88821.jpg,0.3560674786567688
3858,1694,39.png,5404,0206717,image_147220.jpg,0.3559906482696533
6310,469,23.png,161171,0598413,image_223559.jpg,0.32373106479644775
597,334,53.png,76518,2452244,image_427376.jpg,0.36809423565864563
9910,1275,23.png,318200,0817980,image_265499.jpg,0.3436657786369324
4811,1380,35.png,353270,2060371,image_400055.jpg,0.37170544266700745
553,1212,40.png,334546,0005214,image_91013.jpg,0.3693787157535553
112,338,42.png,474278,2269943,image_414950.jpg,0.35502293705940247
8512,340,3.png,487709,0753737,image_255176.jpg,0.3722456395626068
1767,1727,62.png,454619,0846548,image_270822.jpg,0.3347982168197632
326,630,58.png,89589,0386871,image_184979.jpg,0.374281644821167
8284,119,44.png,409289,3117836,image_460292.jpg,0.34834468364715576
3260,1833,20.png,458021,0420792,image_190520.jpg,0.4269411265850067
6950,878,58.png,386492,2553510,image_432399.jpg,0.3534013628959656
2346,1548,39.png,68826,0364117,image_180044.jpg,0.361306756734848
5149,1340,45.png,361504,0315041,image_169147.jpg,0.3198339641094208
5837,1895,57.png,452454,0785227,image_260050.jpg,0.32885271310806274
4104,1095,27.png,344840,0001504,image_52444.jpg,0.3509773015975952
9072,1735,27.png,274493,0004914,image_78524.jpg,0.3911377787590027
7638,1220,41.png,369892,4557349,image_486207.jpg,0.36005067825317383
3469,1234,55.png,11839,2493443,image_429844.jpg,0.3306521475315094
5749,1249,2.png,160755,0001776,image_61131.jpg,0.3407115340232849
7524,874,12.png,91931,1390106,image_340156.jpg,0.4303583800792694
6542,1534,32.png,416196,3205229,image_463178.jpg,0.3827097415924072
5247,1289,65.png,195858,2066902,image_400707.jpg,0.3682297468185425
4395,1789,11.png,260229,2265157,image_414755.jpg,0.35071176290512085
9093,1735,53.png,439817,2225369,image_411820.jpg,0.39617809653282166
6472,85,16.png,9697,0001086,image_40786.jpg,0.3898714482784271
1250,1354,50.png,288938,2554701,image_433059.jpg,0.3272802233695984
8444,1775,20.png,62714,0443577,image_195042.jpg,0.3318305015563965
684,1394,12.png,143276,2369292,image_421627.jpg,0.3638065457344055
8519,340,66.png,292878,1548757,image_358153.jpg,0.3517560362815857
7250,1260,24.png,297077,0542759,image_213916.jpg,0.35401391983032227
4188,1607,22.png,359824,2150519,image_406567.jpg,0.3481805920600891
7369,1308,6.png,352723,4047015,image_480942.jpg,0.3751673102378845
1272,1354,69.png,50472,0000651,image_30325.jpg,0.32968777418136597
4394,1789,0.png,314295,0836548,image_269135.jpg,0.34878140687942505
2676,322,22.png,111157,3361199,image_467435.jpg,0.3582685589790344
3200,1968,15.png,144738,1176676,image_317121.jpg,0.33011794090270996
4804,1380,70.png,356496,4197678,image_482563.jpg,0.338858038187027
5196,1289,22.png,322711,0852510,image_271280.jpg,0.34305670857429504
9879,1275,19.png,312573,0000307,image_12126.jpg,0.39903339743614197
7235,1260,61.png,463096,0001802,image_61615.jpg,0.33892667293548584
5579,1713,61.png,195072,2254074,image_413641.jpg,0.3697908818721771
5268,1154,22.png,186034,1425528,image_345250.jpg,0.3569938540458679
541,1212,45.png,279999,2183803,image_408604.jpg,0.3578132092952728
2540,251,20.png,385034,1214435,image_321355.jpg,0.30929726362228394
5723,1249,61.png,257416,0857620,image_272178.jpg,0.3900377154350281
3583,731,54.png,307214,2955013,image_453854.jpg,0.3973785638809204
5979,1760,11.png,429420,4083737,image_481271.jpg,0.3293834924697876
6778,465,38.png,319727,1008709,image_294176.jpg,0.3511529862880707
8726,1176,68.png,309436,2068559,image_401136.jpg,0.33722832798957825
8749,1176,45.png,322657,2340533,image_419081.jpg,0.319080114364624
706,1394,51.png,169836,0713378,image_246249.jpg,0.33763307332992554
8862,824,41.png,253802,3257687,image_464882.jpg,0.32085728645324707
9535,453,64.png,64390,0002871,image_67222.jpg,0.3433767557144165
7641,1220,9.png,328606,0222643,image_150444.jpg,0.35951539874076843
5015,1475,56.png,29401,3020763,image_456831.jpg,0.3410477638244629
4987,1475,49.png,73266,0573097,image_218995.jpg,0.349917471408844
450,263,36.png,30401,0034309,image_112336.jpg,0.31223681569099426
2533,251,55.png,105573,0794609,image_261901.jpg,0.3225542902946472
8626,1640,51.png,385686,2706863,image_442134.jpg,0.34677350521087646
6075,423,34.png,273418,0004990,image_81964.jpg,0.3419785499572754
5390,723,32.png,173671,3862996,image_478131.jpg,0.3571401834487915
6067,423,49.png,381537,3241009,image_464588.jpg,0.32675641775131226
8283,119,11.png,409148,0091899,image_122124.jpg,0.35949933528900146
978,69,39.png,470229,2419161,image_425440.jpg,0.3298266530036926
103,338,64.png,193823,0001493,image_51944.jpg,0.3812379837036133
5799,1114,62.png,469278,0005234,image_91616.jpg,0.44010764360427856
7882,1034,28.png,81679,2258329,image_414274.jpg,0.3746793866157532
7547,874,35.png,91937,1390106,image_340160.jpg,0.3188634514808655
92,338,20.png,419242,0394012,image_185918.jpg,0.3060169816017151
1342,743,23.png,219935,0004266,image_69344.jpg,0.34922635555267334
9218,1549,0.png,68108,2706463,image_442113.jpg,0.3340720534324646
2840,1274,15.png,294920,0244011,image_154563.jpg,0.44819366931915283
4284,360,12.png,479407,2162024,image_407241.jpg,0.41937917470932007
4237,1607,2.png,418381,1131557,image_311590.jpg,0.37030690908432007
5904,352,27.png,163765,1208167,image_320041.jpg,0.3541772961616516
2123,1588,61.png,31570,0705058,image_244455.jpg,0.3635064959526062
1367,743,63.png,229316,0005064,image_85190.jpg,0.4217335283756256
6541,1534,2.png,79902,0316079,image_169352.jpg,0.42932403087615967
6632,394,8.png,103251,1897713,image_388207.jpg,0.33234328031539917
6605,761,7.png,152653,1890981,image_387958.jpg,0.35999536514282227
6617,761,29.png,191482,1869872,image_386103.jpg,0.3348624110221863
6004,1760,14.png,374383,0001199,image_43882.jpg,0.38396382331848145
967,69,64.png,393921,0581365,image_220045.jpg,0.35269346833229065
6319,469,54.png,108296,2057036,image_399708.jpg,0.340557336807251
240,1533,17.png,151908,0005208,image_90663.jpg,0.3419744074344635
7799,80,66.png,276958,1437902,image_346992.jpg,0.3605388104915619
6459,85,37.png,242276,0005569,image_105104.jpg,0.32788240909576416
